0.116646,3.378427,0.798122,-0.004395,0.000136,-0.024828,0.999682,0.068045,0.072380,0.480825,0.035638,-0.039447,0.164754,0.116718,0.026781,-0.376435,-0.064158,0.051376,-0.106088,0.001774,-0.019643,0.223763,-0.106996,0.190381,-0.496714,1.234305,0.066465,-0.063321,-0.054263,-0.017536,-0.213479,0.469463,1.168810,-0.083883,-0.078284,0.049208
0.116723,3.378445,0.798116,-0.004395,0.000136,-0.024828,0.999682,0.067706,0.072427,0.480960,0.035937,-0.039505,0.164472,0.116463,0.026669,-0.376822,-0.064078,0.051329,-0.105850,0.001886,-0.019483,0.224343,-0.106996,0.188757,-0.496714,1.233992,0.066465,-0.064912,-0.056205,-0.017536,-0.213380,0.469463,1.167830,-0.083883,-0.079353,0.049833
0.116701,3.378470,0.798114,-0.004377,0.000379,-0.024805,0.999683,0.067335,0.072474,0.481104,0.036273,-0.039569,0.164182,0.116204,0.026520,-0.377229,-0.063966,0.051296,-0.105604,0.001997,-0.019335,0.224944,-0.106996,0.187021,-0.496714,1.233644,0.066465,-0.066623,-0.058257,-0.017536,-0.213295,0.469463,1.166736,-0.083883,-0.080491,0.050454
0.116629,3.378498,0.798115,-0.004377,0.000379,-0.024805,0.999683,0.066948,0.072522,0.481253,0.036628,-0.039635,0.163887,0.115943,0.026353,-0.377646,-0.063838,0.051269,-0.105354,0.002108,-0.019194,0.225556,-0.106996,0.185228,-0.496714,1.233280,0.066465,-0.068393,-0.060364,-0.017536,-0.213219,0.469463,1.165586,-0.083883,-0.081665,0.051075
0.116620,3.378494,0.798106,-0.004359,0.000489,-0.024878,0.999681,0.066480,0.072562,0.481418,0.037037,-0.039711,0.163577,0.115632,0.026152,-0.378100,-0.063670,0.051266,-0.105090,0.002222,-0.019073,0.226214,-0.106996,0.183260,-0.496714,1.232866,0.066465,-0.070356,-0.062643,-0.017536,-0.213175,0.469463,1.164253,-0.083883,-0.082946,0.051684
0.116615,3.378490,0.798097,-0.004293,0.000719,-0.025024,0.999677,0.065975,0.072601,0.481589,0.037464,-0.039790,0.163262,0.115290,0.025938,-0.378568,-0.063491,0.051273,-0.104822,0.002338,-0.018959,0.226900,-0.106996,0.181241,-0.496714,1.232440,0.066465,-0.072384,-0.064980,-0.017536,-0.213156,0.469463,1.162863,-0.083883,-0.084262,0.052287
0.116620,3.378489,0.798086,-0.004293,0.000719,-0.025024,0.999677,0.065397,0.072637,0.481773,0.037928,-0.039877,0.162938,0.114886,0.025701,-0.379065,-0.063289,0.051299,-0.104543,0.002460,-0.018861,0.227644,-0.106996,0.179121,-0.496714,1.231992,0.066465,-0.074543,-0.067436,-0.017536,-0.213185,0.469463,1.161359,-0.083883,-0.085648,0.052876
0.116729,3.378493,0.798070,-0.004217,0.001033,-0.025203,0.999673,0.064724,0.072677,0.481970,0.038431,-0.039975,0.162604,0.114378,0.025458,-0.379600,-0.063067,0.051352,-0.104256,0.002590,-0.018784,0.228472,-0.106996,0.176922,-0.496714,1.231532,0.066465,-0.076837,-0.070011,-0.017536,-0.213300,0.469463,1.159741,-0.083883,-0.087100,0.053445
0.116889,3.378499,0.798052,-0.004217,0.001033,-0.025203,0.999673,0.064005,0.072719,0.482175,0.038954,-0.040077,0.162266,0.113818,0.025212,-0.380153,-0.062835,0.051419,-0.103963,0.002724,-0.018718,0.229342,-0.106996,0.174683,-0.496714,1.231065,0.066465,-0.079198,-0.072646,-0.017536,-0.213457,0.469463,1.158066,-0.083883,-0.088587,0.054003
0.116989,3.378549,0.798044,-0.004132,0.001579,-0.025188,0.999673,0.063094,0.072797,0.482406,0.039541,-0.040196,0.161919,0.113053,0.024982,-0.380778,-0.062565,0.051536,-0.103658,0.002882,-0.018696,0.230311,-0.106996,0.172349,-0.496714,1.230542,0.066465,-0.081787,-0.075462,-0.017536,-0.213766,0.469463,1.156156,-0.083883,-0.090197,0.054518
0.117108,3.378595,0.798036,-0.004094,0.002156,-0.025003,0.999677,0.062098,0.072898,0.482649,0.040153,-0.040322,0.161570,0.112207,0.024760,-0.381431,-0.062279,0.051674,-0.103349,0.003052,-0.018691,0.231294,-0.106996,0.169999,-0.496714,1.229978,0.066465,-0.084464,-0.078338,-0.017536,-0.214137,0.469463,1.154134,-0.083883,-0.091861,0.055013
0.117267,3.378635,0.798029,-0.004094,0.002156,-0.025003,0.999677,0.060933,0.073043,0.482915,0.040814,-0.040459,0.161217,0.111200,0.024556,-0.382140,-0.061961,0.051853,-0.103031,0.003246,-0.018722,0.232303,-0.106996,0.167618,-0.496714,1.229333,0.066465,-0.087317,-0.081332,-0.017536,-0.214632,0.469463,1.151889,-0.083883,-0.093631,0.055467
0.117283,3.378697,0.798036,-0.004063,0.002945,-0.024668,0.999683,0.059553,0.073250,0.483212,0.041530,-0.040606,0.160863,0.110019,0.024352,-0.382909,-0.061600,0.052084,-0.102708,0.003471,-0.018798,0.233283,-0.106996,0.165285,-0.496714,1.228553,0.066465,-0.090370,-0.084440,-0.017536,-0.215326,0.469463,1.149350,-0.083883,-0.095529,0.055865
0.117228,3.378769,0.798050,-0.004088,0.003674,-0.024062,0.999695,0.058067,0.073488,0.483525,0.042273,-0.040758,0.160509,0.108751,0.024148,-0.383708,-0.061219,0.052340,-0.102382,0.003712,-0.018896,0.234248,-0.106996,0.162975,-0.496714,1.227707,0.066465,-0.093522,-0.087603,-0.017536,-0.216118,0.469463,1.146664,-0.083883,-0.097493,0.056235
0.117267,3.378829,0.798063,-0.004102,0.004297,-0.023492,0.999706,0.056201,0.073809,0.483899,0.043117,-0.040920,0.160159,0.107188,0.023960,-0.384608,-0.060759,0.052690,-0.102046,0.004002,-0.019083,0.235044,-0.106996,0.161001,-0.496714,1.226569,0.066465,-0.097011,-0.090912,-0.017536,-0.217482,0.469463,1.143437,-0.083883,-0.099676,0.056480
0.117226,3.378906,0.798084,-0.004129,0.004903,-0.022835,0.999719,0.054213,0.074162,0.484298,0.044002,-0.041083,0.159811,0.105537,0.023776,-0.385541,-0.060263,0.053077,-0.101707,0.004304,-0.019308,0.235718,-0.106996,0.159299,-0.496714,1.225297,0.066465,-0.100622,-0.094254,-0.017536,-0.219210,0.469463,1.140000,-0.083883,-0.101935,0.056663
0.117026,3.379019,0.798119,-0.004181,0.005476,-0.022001,0.999734,0.051978,0.074576,0.484746,0.044969,-0.041249,0.159470,0.103711,0.023601,-0.386542,-0.059695,0.053542,-0.101362,0.004629,-0.019610,0.236149,-0.106996,0.158143,-0.496714,1.223757,0.066465,-0.104478,-0.097663,-0.017536,-0.221665,0.469463,1.136146,-0.083883,-0.104348,0.056724
0.116706,3.379173,0.798167,-0.004263,0.006044,-0.021088,0.999750,0.049515,0.075047,0.485251,0.046030,-0.041415,0.159140,0.101713,0.023470,-0.387614,-0.059035,0.054099,-0.101007,0.004962,-0.020004,0.236170,-0.106996,0.158065,-0.496714,1.221874,0.066465,-0.108590,-0.101090,-0.017536,-0.225416,0.469463,1.131849,-0.083883,-0.106898,0.056605
0.116327,3.379347,0.798222,-0.004360,0.006609,-0.020135,0.999766,0.046938,0.075546,0.485784,0.047140,-0.041580,0.158816,0.099629,0.023361,-0.388721,-0.058330,0.054703,-0.100647,0.005297,-0.020443,0.235984,-0.106996,0.158526,-0.496714,1.219820,0.066465,-0.112830,-0.104526,-0.017536,-0.229814,0.469463,1.127332,-0.083883,-0.109518,0.056396
0.115796,3.379559,0.798298,-0.004531,0.007207,-0.019174,0.999780,0.044007,0.076219,0.486406,0.048374,-0.041743,0.158517,0.097260,0.023390,-0.389940,-0.057469,0.055469,-0.100268,0.005617,-0.021039,0.234891,-0.106996,0.161906,-0.496714,1.217151,0.066465,-0.117438,-0.107872,-0.017536,-0.237570,0.469463,1.122229,-0.083883,-0.112255,0.055794
0.115178,3.379804,0.798392,-0.004764,0.007820,-0.018243,0.999792,0.040914,0.077000,0.487060,0.049631,-0.041906,0.158231,0.094733,0.023523,-0.391204,-0.056562,0.056296,-0.099879,0.005925,-0.021686,0.233383,-0.106996,0.166920,-0.496714,1.214235,0.066465,-0.122153,-0.111132,-0.017536,-0.247194,0.469463,1.117011,-0.083883,-0.114966,0.055003
0.114386,3.380116,0.798519,-0.005119,0.008462,-0.017373,0.999800,0.037496,0.077997,0.487775,0.050930,-0.042070,0.157970,0.091891,0.023864,-0.392559,-0.055561,0.057243,-0.099470,0.006208,-0.022437,0.231045,-0.106996,0.175205,-0.496714,1.210823,0.066465,-0.127083,-0.114219,-0.017536,-0.260556,0.469463,1.111562,-0.083883,-0.117628,0.053832
0.113428,3.380502,0.798694,-0.005654,0.009238,-0.016550,0.999804,0.033551,0.079328,0.488565,0.052198,-0.042233,0.157741,0.088498,0.024508,-0.394024,-0.054511,0.058314,-0.099034,0.006462,-0.023239,0.227719,-0.106996,0.188512,-0.496714,1.206834,0.066465,-0.132167,-0.116996,-0.017536,-0.279645,0.469463,1.106199,-0.083883,-0.120027,0.052145
0.112388,3.380926,0.798891,-0.006280,0.010083,-0.015750,0.999805,0.029342,0.080827,0.489391,0.053451,-0.042395,0.157527,0.084831,0.025304,-0.395545,-0.053436,0.059446,-0.098586,0.006700,-0.024066,0.223898,-0.106996,0.204332,-0.496714,1.202556,0.066465,-0.137329,-0.119618,-0.017536,-0.301598,0.469463,1.100880,-0.083883,-0.122294,0.050199
0.111369,3.381396,0.799163,-0.007217,0.011464,-0.014558,0.999802,0.023926,0.083030,0.490347,0.054484,-0.042547,0.157367,0.079817,0.026716,-0.397266,-0.052405,0.060745,-0.098085,0.006877,-0.024780,0.218567,-0.106996,0.230525,-0.496714,1.197341,0.066465,-0.142600,-0.121588,-0.017536,-0.335206,0.469463,1.096402,-0.083883,-0.123748,0.047309
0.110328,3.381810,0.799448,-0.008204,0.013085,-0.013509,0.999789,0.018017,0.085420,0.491364,0.055403,-0.042683,0.157222,0.074213,0.028373,-0.399055,-0.051437,0.062081,-0.097561,0.007018,-0.025397,0.212785,-0.106996,0.260953,-0.496714,1.191840,0.066465,-0.147856,-0.123299,-0.017536,-0.373437,0.469463,1.092496,-0.083883,-0.124785,0.044080
0.109245,3.382116,0.799759,-0.009289,0.015189,-0.012746,0.999760,0.011125,0.088185,0.492502,0.056095,-0.042788,0.157106,0.067429,0.030521,-0.400983,-0.050595,0.063494,-0.096990,0.007087,-0.025818,0.206105,-0.106996,0.299848,-0.496714,1.185764,0.066465,-0.153082,-0.124494,-0.017536,-0.420913,0.469463,1.089735,-0.083883,-0.124989,0.040175
0.108124,3.382283,0.800077,-0.010403,0.017762,-0.012313,0.999712,0.003325,0.091189,0.493774,0.056481,-0.042834,0.157010,0.059623,0.033200,-0.403025,-0.049924,0.064920,-0.096368,0.007063,-0.026048,0.198619,-0.106996,0.348116,-0.496714,1.179297,0.066465,-0.158151,-0.125132,-0.017536,-0.478275,0.469463,1.088757,-0.083883,-0.124092,0.035615
0.106983,3.382383,0.800400,-0.011533,0.020570,-0.012045,0.999649,-0.004928,0.094314,0.495112,0.056715,-0.042851,0.156925,0.051305,0.036143,-0.405125,-0.049337,0.066353,-0.095719,0.006991,-0.026181,0.190730,-0.106996,0.401068,-0.496714,1.172635,0.066465,-0.163140,-0.125492,-0.017536,-0.540580,0.469463,1.088670,-0.083883,-0.122644,0.030727
0.106919,3.382579,0.800697,-0.012761,0.024127,-0.009802,0.999579,-0.013676,0.097476,0.496623,0.056538,-0.042750,0.156861,0.042383,0.039855,-0.407318,-0.048965,0.067691,-0.094998,0.006686,-0.026175,0.181845,-0.106996,0.468024,-0.496714,1.165985,0.066465,-0.167620,-0.125015,-0.017536,-0.616881,0.469463,1.092283,-0.083883,-0.119220,0.025035
0.106303,3.382666,0.800963,-0.013792,0.027159,-0.008151,0.999503,-0.021897,0.100330,0.498190,0.056414,-0.042617,0.156808,0.033980,0.043343,-0.409440,-0.048590,0.068975,-0.094272,0.006261,-0.026043,0.173035,-0.106996,0.538247,-0.496714,1.159882,0.066465,-0.171761,-0.124329,-0.017536,-0.695962,0.469463,1.097348,-0.083883,-0.115162,0.019257
0.104582,3.382535,0.801170,-0.014429,0.029140,-0.007680,0.999442,-0.029062,0.102569,0.499870,0.056393,-0.042420,0.156774,0.026615,0.046380,-0.411423,-0.048211,0.070151,-0.093537,0.005596,-0.025659,0.164377,-0.106996,0.615003,-0.496714,1.154874,0.066465,-0.175224,-0.123222,-0.017536,-0.780604,0.469463,1.105316,-0.083883,-0.109837,0.013309
0.103740,3.382596,0.801337,-0.015077,0.030647,-0.004558,0.999406,-0.034633,0.104489,0.501538,0.056466,-0.042181,0.156759,0.021016,0.049151,-0.413234,-0.047753,0.071196,-0.092792,0.004703,-0.024873,0.157205,-0.106996,0.692217,-0.496714,1.152228,0.066465,-0.177779,-0.122070,-0.017536,-0.864560,0.469463,1.115316,-0.083883,-0.103865,0.007653
0.103336,3.382752,0.801485,-0.015730,0.031916,-0.000112,0.999367,-0.039407,0.106249,0.503201,0.056584,-0.041921,0.156754,0.016300,0.051787,-0.414960,-0.047256,0.072174,-0.092041,0.003697,-0.023886,0.150775,-0.106996,0.769657,-0.496714,1.150764,0.066465,-0.179881,-0.120895,-0.017536,-0.948170,0.469463,1.126332,-0.083883,-0.097569,0.002143
0.101643,3.383759,0.801855,-0.017333,0.031230,0.004112,0.999354,-0.041532,0.108801,0.504593,0.056537,-0.041582,0.156799,0.014167,0.054437,-0.416379,-0.046811,0.072906,-0.091225,0.002239,-0.023871,0.147593,-0.106996,0.839929,-0.496714,1.153319,0.066465,-0.180846,-0.120253,-0.017536,-1.024958,0.469463,1.138234,-0.083883,-0.091308,-0.002647
0.100482,3.384263,0.802143,-0.018401,0.030772,0.006928,0.999333,-0.042898,0.111205,0.505954,0.056491,-0.041165,0.156836,0.012883,0.056714,-0.417614,-0.046495,0.073520,-0.090386,0.000732,-0.024169,0.145262,-0.106996,0.907615,-0.496714,1.157146,0.066465,-0.181456,-0.119796,-0.017536,-1.099222,0.469463,1.150282,-0.083883,-0.085115,-0.007196
0.100384,3.383761,0.802266,-0.018401,0.030772,0.006928,0.999333,-0.042743,0.113314,0.507252,0.056446,-0.040593,0.156858,0.013300,0.058244,-0.418484,-0.046434,0.073901,-0.089503,-0.000875,-0.025094,0.144632,-0.106996,0.970136,-0.496714,1.163518,0.066465,-0.181357,-0.119708,-0.017536,-1.168445,0.469463,1.162623,-0.083883,-0.079055,-0.011262
0.100245,3.384059,0.802331,-0.019251,0.029309,0.011723,0.999316,-0.041206,0.113886,0.508665,0.056644,-0.039805,0.156813,0.015667,0.058212,-0.418874,-0.046758,0.073969,-0.088610,-0.002365,-0.024595,0.143574,-0.106996,1.032604,-0.496714,1.172092,0.066465,-0.180331,-0.119498,-0.017536,-1.235153,0.469463,1.176686,-0.083883,-0.072540,-0.014912
0.100086,3.384757,0.802367,-0.019490,0.027405,0.018153,0.999270,-0.038978,0.113688,0.510136,0.056964,-0.038907,0.156735,0.019010,0.057401,-0.419025,-0.047275,0.073880,-0.087712,-0.003795,-0.023385,0.142301,-0.106996,1.095045,-0.496714,1.181767,0.066465,-0.178840,-0.119227,-0.017536,-1.300604,0.469463,1.191610,-0.083883,-0.065796,-0.018352
0.099380,3.383487,0.801773,-0.016593,0.024998,0.018274,0.999383,-0.034738,0.109386,0.512092,0.058141,-0.037693,0.156524,0.024921,0.053069,-0.418314,-0.048580,0.073291,-0.086820,-0.004934,-0.017893,0.138118,-0.106996,1.158437,-0.496714,1.194586,0.066465,-0.175889,-0.118615,-0.017536,-1.361405,0.469463,1.209094,-0.083883,-0.058415,-0.021108
0.099060,3.382598,0.801200,-0.013883,0.022498,0.019487,0.999461,-0.030017,0.104959,0.514029,0.059335,-0.036421,0.156305,0.031348,0.048577,-0.417506,-0.049953,0.072643,-0.085909,-0.006066,-0.012692,0.132928,-0.106996,1.219159,-0.496714,1.208678,0.066465,-0.172537,-0.118132,-0.017536,-1.419287,0.469463,1.226672,-0.083883,-0.051128,-0.023617
0.099515,3.382472,0.800666,-0.011547,0.019814,0.022885,0.999475,-0.024330,0.100281,0.515928,0.060564,-0.035034,0.156070,0.038811,0.043762,-0.416503,-0.051460,0.071876,-0.084961,-0.007182,-0.008070,0.125726,-0.106996,1.274539,-0.496714,1.225319,0.066465,-0.168382,-0.117906,-0.017536,-1.471331,0.469463,1.244437,-0.083883,-0.044033,-0.025633
0.099911,3.382493,0.800304,-0.009946,0.017172,0.025793,0.999470,-0.018519,0.097043,0.517570,0.061289,-0.033597,0.155852,0.046033,0.040068,-0.415552,-0.053029,0.071159,-0.083908,-0.008466,-0.005747,0.117420,-0.106996,1.321959,-0.496714,1.244049,0.066465,-0.163831,-0.118244,-0.017536,-1.516535,0.469463,1.260921,-0.083883,-0.037649,-0.027254
0.100277,3.382587,0.800027,-0.008714,0.014551,0.028458,0.999451,-0.012645,0.094524,0.519085,0.061762,-0.032135,0.155642,0.053136,0.036934,-0.414627,-0.054628,0.070467,-0.082804,-0.009835,-0.004574,0.108561,-0.106996,1.365400,-0.496714,1.263825,0.066465,-0.159081,-0.118863,-0.017536,-1.558321,0.469463,1.276764,-0.083883,-0.031623,-0.028678
0.102140,3.382650,0.799843,-0.008007,0.013367,0.030217,0.999422,-0.007323,0.093226,0.520386,0.061577,-0.030599,0.155411,0.058763,0.035050,-0.413718,-0.056460,0.069955,-0.081507,-0.011507,-0.005387,0.099734,-0.106996,1.398252,-0.496714,1.285238,0.066465,-0.154383,-0.120375,-0.017536,-1.590704,0.469463,1.289286,-0.083883,-0.027079,-0.029750
0.103517,3.382562,0.799659,-0.007256,0.012118,0.030382,0.999439,-0.002120,0.091961,0.521668,0.061320,-0.029041,0.155166,0.063986,0.033209,-0.412775,-0.058344,0.069512,-0.080160,-0.013253,-0.006313,0.091090,-0.106996,1.428505,-0.496714,1.306801,0.066465,-0.149828,-0.122125,-0.017536,-1.620632,0.469463,1.300595,-0.083883,-0.023034,-0.030776
0.103922,3.382172,0.799474,-0.006416,0.010738,0.027360,0.999547,0.002849,0.090762,0.522908,0.060918,-0.027443,0.154891,0.068404,0.031451,-0.411763,-0.060331,0.069205,-0.078714,-0.015146,-0.007462,0.082811,-0.106996,1.453564,-0.496714,1.328669,0.066465,-0.145560,-0.124352,-0.017536,-1.645651,0.469463,1.309481,-0.083883,-0.019985,-0.031711
0.105026,3.381775,0.799261,-0.005562,0.010009,0.024569,0.999633,0.007336,0.089497,0.524101,0.060434,-0.025835,0.154564,0.072200,0.029730,-0.410747,-0.062325,0.069033,-0.077206,-0.016989,-0.008544,0.075646,-0.106996,1.475642,-0.496714,1.350028,0.066465,-0.141801,-0.126893,-0.017536,-1.667776,0.469463,1.316124,-0.083883,-0.017767,-0.032716
0.106479,3.381374,0.799034,-0.004702,0.009605,0.021895,0.999703,0.011584,0.088199,0.525271,0.059910,-0.024221,0.154211,0.075685,0.028026,-0.409730,-0.064322,0.068929,-0.075667,-0.018807,-0.009593,0.069039,-0.106996,1.496231,-0.496714,1.371135,0.066465,-0.138297,-0.129591,-0.017536,-1.688455,0.469463,1.321647,-0.083883,-0.015964,-0.033756
0.108248,3.381118,0.798868,-0.004224,0.009852,0.019030,0.999762,0.014906,0.087430,0.526230,0.059186,-0.022654,0.153778,0.078302,0.026820,-0.408884,-0.066241,0.069014,-0.074075,-0.020329,-0.011011,0.065531,-0.106996,1.515013,-0.496714,1.390533,0.066465,-0.135800,-0.132571,-0.017536,-1.707543,0.469463,1.324329,-0.083883,-0.015080,-0.035104
0.109669,3.380851,0.798733,-0.003822,0.009958,0.016630,0.999805,0.017901,0.086837,0.527105,0.058414,-0.021108,0.153314,0.080732,0.025771,-0.408121,-0.068116,0.069156,-0.072480,-0.021675,-0.012631,0.062772,-0.106996,1.533385,-0.496714,1.409433,0.066465,-0.133580,-0.135604,-0.017536,-1.726368,0.469463,1.326276,-0.083883,-0.014417,-0.036556
0.110394,3.380562,0.798659,-0.003572,0.009782,0.015159,0.999831,0.020238,0.086595,0.527813,0.057546,-0.019604,0.152785,0.082788,0.025037,-0.407525,-0.069903,0.069411,-0.070879,-0.022670,-0.014653,0.061510,-0.106996,1.550940,-0.496714,1.427334,0.066465,-0.131912,-0.138745,-0.017536,-1.744664,0.469463,1.326755,-0.083883,-0.014197,-0.038217
0.110793,3.380444,0.798630,-0.003454,0.009524,0.015344,0.999831,0.021803,0.086441,0.528389,0.056630,-0.018142,0.152179,0.084517,0.024573,-0.407112,-0.071609,0.069756,-0.069282,-0.023239,-0.017111,0.060933,-0.106996,1.567610,-0.496714,1.444594,0.066465,-0.130594,-0.141925,-0.017536,-1.762436,0.469463,1.326166,-0.083883,-0.014295,-0.040039
0.111029,3.380413,0.798625,-0.003400,0.009227,0.016357,0.999818,0.022982,0.086331,0.528900,0.055689,-0.016700,0.151534,0.086083,0.024244,-0.406791,-0.073274,0.070147,-0.067688,-0.023595,-0.019787,0.060697,-0.106996,1.583838,-0.496714,1.461534,0.066465,-0.129451,-0.145125,-0.017536,-1.779947,0.469463,1.325044,-0.083883,-0.014554,-0.041941
0.111724,3.380475,0.798596,-0.003318,0.009432,0.018256,0.999783,0.023401,0.086057,0.529277,0.054846,-0.015314,0.150794,0.087324,0.023959,-0.406675,-0.074811,0.070636,-0.066101,-0.023448,-0.022685,0.060465,-0.106996,1.598729,-0.496714,1.477940,0.066465,-0.128532,-0.148248,-0.017536,-1.796391,0.469463,1.322867,-0.083883,-0.015147,-0.043980
0.112156,3.380465,0.798564,-0.003262,0.009568,0.019521,0.999758,0.023766,0.085748,0.529615,0.054073,-0.013947,0.150040,0.088514,0.023607,-0.406600,-0.076297,0.071149,-0.064511,-0.023210,-0.025522,0.059968,-0.106996,1.613162,-0.496714,1.494273,0.066465,-0.127600,-0.151300,-0.017536,-1.812349,0.469463,1.320494,-0.083883,-0.015819,-0.046027
0.112061,3.380311,0.798526,-0.003262,0.009568,0.019521,0.999758,0.024024,0.085367,0.529875,0.053444,-0.012621,0.149254,0.089606,0.023123,-0.406611,-0.077682,0.071709,-0.062918,-0.022792,-0.028238,0.058941,-0.106996,1.626680,-0.496714,1.510460,0.066465,-0.126641,-0.154208,-0.017536,-1.827332,0.469463,1.317726,-0.083883,-0.016645,-0.048091
0.111925,3.380168,0.798501,-0.002877,0.009371,0.020299,0.999746,0.024227,0.085101,0.530048,0.052912,-0.011354,0.148457,0.090502,0.022711,-0.406719,-0.078970,0.072303,-0.061305,-0.022269,-0.030728,0.057362,-0.106996,1.639414,-0.496714,1.526536,0.066465,-0.125547,-0.156885,-0.017536,-1.841306,0.469463,1.314878,-0.083883,-0.017543,-0.050114
0.111770,3.380032,0.798482,-0.002877,0.009371,0.020299,0.999746,0.024404,0.084894,0.530178,0.052429,-0.010117,0.147654,0.091300,0.022336,-0.406876,-0.080210,0.072913,-0.059682,-0.021694,-0.033104,0.055508,-0.106996,1.651754,-0.496714,1.542555,0.066465,-0.124387,-0.159445,-0.017536,-1.854776,0.469463,1.311990,-0.083883,-0.018478,-0.052116
0.111881,3.379970,0.798482,-0.002651,0.009228,0.020120,0.999752,0.024262,0.084901,0.530198,0.052013,-0.008990,0.146839,0.091654,0.022287,-0.407202,-0.081328,0.073559,-0.058014,-0.020958,-0.035001,0.053207,-0.106996,1.663180,-0.496714,1.558279,0.066465,-0.122948,-0.161540,-0.017536,-1.866866,0.469463,1.309371,-0.083883,-0.019409,-0.053995
0.112266,3.379953,0.798479,-0.002681,0.009833,0.020243,0.999743,0.024005,0.084931,0.530196,0.051625,-0.007900,0.146021,0.091903,0.022299,-0.407577,-0.082401,0.074209,-0.056333,-0.020169,-0.036693,0.050856,-0.106996,1.674336,-0.496714,1.573840,0.066465,-0.121408,-0.163452,-0.017536,-1.878508,0.469463,1.306917,-0.083883,-0.020321,-0.055816
0.113200,3.380028,0.798467,-0.002767,0.010625,0.020917,0.999721,0.023519,0.085005,0.530147,0.051293,-0.006884,0.145197,0.091942,0.022433,-0.408049,-0.083383,0.074872,-0.054622,-0.019277,-0.037974,0.048405,-0.106996,1.684955,-0.496714,1.589079,0.066465,-0.119666,-0.164997,-0.017536,-1.889256,0.469463,1.304790,-0.083883,-0.021196,-0.057522
0.113630,3.380060,0.798467,-0.002796,0.010889,0.021141,0.999713,0.022984,0.085058,0.530066,0.051061,-0.005933,0.144378,0.091951,0.022489,-0.408580,-0.084251,0.075536,-0.052883,-0.018328,-0.038823,0.045965,-0.106996,1.695031,-0.496714,1.603839,0.066465,-0.117739,-0.166142,-0.017536,-1.899078,0.469463,1.303063,-0.083883,-0.022024,-0.059090
0.113808,3.380070,0.798472,-0.002796,0.010889,0.021141,0.999713,0.022423,0.085101,0.529969,0.050880,-0.005016,0.143560,0.091946,0.022505,-0.409140,-0.085061,0.076200,-0.051132,-0.017351,-0.039457,0.043532,-0.106996,1.704836,-0.496714,1.618360,0.066465,-0.115720,-0.167087,-0.017536,-1.908438,0.469463,1.301535,-0.083883,-0.022828,-0.060587
0.113916,3.380018,0.798463,-0.002865,0.011461,0.021609,0.999697,0.021889,0.085098,0.529832,0.050857,-0.004195,0.142758,0.091960,0.022374,-0.409768,-0.085687,0.076855,-0.049331,-0.016340,-0.039582,0.041299,-0.106996,1.713799,-0.496714,1.631894,0.066465,-0.113498,-0.167411,-0.017536,-1.916403,0.469463,1.300702,-0.083883,-0.023547,-0.061844
0.114064,3.379993,0.798449,-0.002818,0.011908,0.021911,0.999685,0.021331,0.085039,0.529691,0.050883,-0.003405,0.141960,0.091987,0.022201,-0.410414,-0.086249,0.077504,-0.047511,-0.015316,-0.039599,0.039166,-0.106996,1.722450,-0.496714,1.645014,0.066465,-0.111241,-0.167528,-0.017536,-1.923896,0.469463,1.300131,-0.083883,-0.024233,-0.063009
0.114292,3.380023,0.798424,-0.002818,0.011908,0.021911,0.999685,0.020725,0.084868,0.529541,0.051010,-0.002678,0.141169,0.092038,0.021945,-0.411098,-0.086681,0.078144,-0.045653,-0.014264,-0.039398,0.037234,-0.106996,1.730482,-0.496714,1.657308,0.066465,-0.108909,-0.167231,-0.017536,-1.930445,0.469463,1.300084,-0.083883,-0.024853,-0.063991
0.114684,3.380056,0.798377,-0.002594,0.012731,0.023324,0.999644,0.020066,0.084572,0.529386,0.051229,-0.002019,0.140388,0.092145,0.021667,-0.411816,-0.086967,0.078780,-0.043750,-0.013199,-0.039097,0.035523,-0.106996,1.737821,-0.496714,1.668648,0.066465,-0.106565,-0.166534,-0.017536,-1.936005,0.469463,1.300593,-0.083883,-0.025410,-0.064772
0.115158,3.380090,0.798319,-0.002415,0.013127,0.024598,0.999608,0.019380,0.084213,0.529230,0.051495,-0.001393,0.139612,0.092280,0.021380,-0.412550,-0.087179,0.079413,-0.041823,-0.012126,-0.038747,0.033922,-0.106996,1.744813,-0.496714,1.679509,0.066465,-0.104215,-0.165639,-0.017536,-1.941070,0.469463,1.301380,-0.083883,-0.025935,-0.065451
0.116255,3.380190,0.798270,-0.002404,0.013878,0.025547,0.999575,0.018882,0.084170,0.528991,0.051823,-0.000891,0.138882,0.092460,0.021473,-0.413354,-0.087229,0.080053,-0.039802,-0.011156,-0.038493,0.032647,-0.106996,1.750672,-0.496714,1.688866,0.066465,-0.101925,-0.164199,-0.017536,-1.944545,0.469463,1.302952,-0.083883,-0.026393,-0.065816
0.117196,3.380275,0.798243,-0.002396,0.014378,0.026179,0.999551,0.018560,0.084305,0.528709,0.052178,-0.000431,0.138174,0.092732,0.021698,-0.414174,-0.087263,0.080700,-0.037748,-0.010250,-0.038283,0.031472,-0.106996,1.756125,-0.496714,1.697742,0.066465,-0.099673,-0.162606,-0.017536,-1.947488,0.469463,1.304726,-0.083883,-0.026847,-0.066083
