1.044739999999999974e-01,3.325407999999999920e+00,7.766629999999999923e-01,-9.373499999999999888e-02,4.415879999999999805e-01,-8.182499999999999496e-02,8.885490000000000332e-01,-1.080770999999999926e+00,4.369449999999999723e-01,3.398749999999999827e-01,1.736280000000000046e-01,2.043220000000000036e-01,3.416199999999999792e-02,1.092081999999999997e+00,-2.617990000000000039e-01,-4.342400000000000149e-01,2.178599999999999981e-01,3.543640000000000123e-01,2.414949999999999875e-01,1.351350000000000051e-01,-1.069959999999999939e-01,1.465734000000000092e+00,-4.967139999999999889e-01,1.564170000000000060e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.341990000000000016e+00,4.694630000000000192e-01,1.641456000000000026e+00,-8.388299999999999923e-02
1.045679999999999943e-01,3.325393000000000043e+00,7.766309999999999603e-01,-9.389799999999999536e-02,4.423239999999999950e-01,-8.259400000000000075e-02,8.880940000000000500e-01,-1.082487999999999895e+00,4.375560000000000005e-01,3.378160000000000052e-01,1.737380000000000035e-01,2.038679999999999937e-01,3.388700000000000045e-02,1.089409999999999989e+00,-2.617990000000000039e-01,-4.342099999999999849e-01,2.221069999999999989e-01,3.519059999999999966e-01,2.427850000000000008e-01,1.354029999999999956e-01,-1.069959999999999939e-01,1.464121000000000006e+00,-4.967139999999999889e-01,1.563220999999999972e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.340225000000000000e+00,4.694630000000000192e-01,1.641369000000000078e+00,-8.388299999999999923e-02
1.047079999999999955e-01,3.325353999999999921e+00,7.766060000000000185e-01,-9.406799999999999884e-02,4.429919999999999969e-01,-8.329300000000000592e-02,8.876779999999999671e-01,-1.084000000000000075e+00,4.381689999999999752e-01,3.358149999999999746e-01,1.738689999999999958e-01,2.034259999999999957e-01,3.363499999999999823e-02,1.086710000000000065e+00,-2.617990000000000039e-01,-4.341789999999999816e-01,2.263040000000000052e-01,3.494639999999999969e-01,2.440090000000000037e-01,1.355830000000000091e-01,-1.069959999999999939e-01,1.462515999999999927e+00,-4.967139999999999889e-01,1.562230000000000008e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.338537000000000088e+00,4.694630000000000192e-01,1.641269000000000089e+00,-8.388299999999999923e-02
1.048020000000000063e-01,3.325283000000000211e+00,7.765819999999999945e-01,-9.423700000000000132e-02,4.435620000000000118e-01,-8.389599999999999835e-02,8.873180000000000511e-01,-1.085388000000000019e+00,4.387619999999999854e-01,3.338820000000000121e-01,1.740190000000000070e-01,2.030019999999999880e-01,3.340100000000000013e-02,1.083998000000000017e+00,-2.617990000000000039e-01,-4.341619999999999924e-01,2.304529999999999912e-01,3.470469999999999944e-01,2.451669999999999960e-01,1.358139999999999903e-01,-1.069959999999999939e-01,1.460906000000000038e+00,-4.967139999999999889e-01,1.561215000000000019e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.336910000000000043e+00,4.694630000000000192e-01,1.641132000000000035e+00,-8.388299999999999923e-02
1.048739999999999950e-01,3.325194999999999901e+00,7.765579999999999705e-01,-9.440500000000000280e-02,4.440839999999999788e-01,-8.445099999999999829e-02,8.869860000000000522e-01,-1.086713999999999958e+00,4.393449999999999855e-01,3.319810000000000261e-01,1.741790000000000005e-01,2.025869999999999893e-01,3.317699999999999816e-02,1.081280999999999937e+00,-2.617990000000000039e-01,-4.341530000000000111e-01,2.345800000000000107e-01,3.446429999999999771e-01,2.462920000000000109e-01,1.360719999999999985e-01,-1.069959999999999939e-01,1.459292999999999951e+00,-4.967139999999999889e-01,1.560187999999999908e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.335312000000000054e+00,4.694630000000000192e-01,1.640975000000000072e+00,-8.388299999999999923e-02
1.050869999999999999e-01,3.324952999999999825e+00,7.765009999999999968e-01,-9.455099999999999616e-02,4.446010000000000240e-01,-8.473600000000000576e-02,8.866849999999999454e-01,-1.087931999999999899e+00,4.398850000000000260e-01,3.301850000000000063e-01,1.743689999999999962e-01,2.022019999999999929e-01,3.297800000000000037e-02,1.078519999999999923e+00,-2.617990000000000039e-01,-4.341840000000000144e-01,2.386099999999999888e-01,3.422780000000000267e-01,2.473249999999999893e-01,1.365039999999999865e-01,-1.069959999999999939e-01,1.457691000000000070e+00,-4.967139999999999889e-01,1.559133000000000102e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.333798999999999957e+00,4.694630000000000192e-01,1.640741000000000005e+00,-8.388299999999999923e-02
1.052440000000000042e-01,3.324685000000000112e+00,7.764400000000000190e-01,-9.464799999999999602e-02,4.449449999999999794e-01,-8.492600000000000149e-02,8.864840000000000497e-01,-1.089129999999999932e+00,4.404219999999999802e-01,3.284199999999999897e-01,1.745659999999999989e-01,2.018290000000000084e-01,3.278600000000000264e-02,1.075747999999999927e+00,-2.617990000000000039e-01,-4.342280000000000029e-01,2.426010000000000111e-01,3.399280000000000079e-01,2.483279999999999932e-01,1.369849999999999957e-01,-1.069959999999999939e-01,1.456102999999999925e+00,-4.967139999999999889e-01,1.558068999999999926e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.332316999999999974e+00,4.694630000000000192e-01,1.640481999999999996e+00,-8.388299999999999923e-02
1.052889999999999937e-01,3.324362999999999957e+00,7.763719999999999510e-01,-9.464799999999999602e-02,4.449449999999999794e-01,-8.492600000000000149e-02,8.864840000000000497e-01,-1.090289999999999981e+00,4.409520000000000106e-01,3.267200000000000104e-01,1.747759999999999869e-01,2.014769999999999894e-01,3.261000000000000010e-02,1.072953000000000046e+00,-2.617990000000000039e-01,-4.342980000000000174e-01,2.465150000000000119e-01,3.376060000000000172e-01,2.492719999999999936e-01,1.375609999999999888e-01,-1.069959999999999939e-01,1.454542999999999919e+00,-4.967139999999999889e-01,1.556985999999999981e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.330899000000000054e+00,4.694630000000000192e-01,1.640174999999999939e+00,-8.388299999999999923e-02
1.054139999999999938e-01,3.324009000000000214e+00,7.762959999999999861e-01,-9.488599999999999812e-02,4.455319999999999836e-01,-8.510900000000000409e-02,8.861459999999999892e-01,-1.091421999999999892e+00,4.414859999999999896e-01,3.250799999999999801e-01,1.749999999999999889e-01,2.011459999999999915e-01,3.244899999999999868e-02,1.070106999999999919e+00,-2.617990000000000039e-01,-4.343910000000000271e-01,2.503190000000000137e-01,3.353079999999999949e-01,2.501610000000000222e-01,1.381789999999999963e-01,-1.069959999999999939e-01,1.453043000000000085e+00,-4.967139999999999889e-01,1.555878000000000094e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.329539999999999944e+00,4.694630000000000192e-01,1.639826000000000006e+00,-8.388299999999999923e-02
1.055790000000000062e-01,3.323639000000000010e+00,7.762149999999999883e-01,-9.488599999999999812e-02,4.455319999999999836e-01,-8.510900000000000409e-02,8.861459999999999892e-01,-1.092538999999999927e+00,4.420209999999999972e-01,3.234710000000000085e-01,1.752319999999999989e-01,2.008270000000000055e-01,3.229599999999999832e-02,1.067236999999999991e+00,-2.617990000000000039e-01,-4.344959999999999933e-01,2.540669999999999873e-01,3.330199999999999827e-01,2.510229999999999961e-01,1.388179999999999970e-01,-1.069959999999999939e-01,1.451573999999999920e+00,-4.967139999999999889e-01,1.554759000000000002e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.328211000000000030e+00,4.694630000000000192e-01,1.639455000000000107e+00,-8.388299999999999923e-02
1.056730000000000030e-01,3.323301999999999978e+00,7.761470000000000313e-01,-9.512800000000000422e-02,4.461800000000000210e-01,-8.512400000000000522e-02,8.857920000000000238e-01,-1.093595000000000095e+00,4.425870000000000082e-01,3.219429999999999792e-01,1.754979999999999873e-01,2.005440000000000000e-01,3.216399999999999815e-02,1.064275000000000082e+00,-2.617990000000000039e-01,-4.346280000000000143e-01,2.576160000000000116e-01,3.307620000000000005e-01,2.518070000000000030e-01,1.394249999999999934e-01,-1.069959999999999939e-01,1.450220000000000065e+00,-4.967139999999999889e-01,1.553600000000000092e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.326969999999999983e+00,4.694630000000000192e-01,1.639040999999999970e+00,-8.388299999999999923e-02
1.057600000000000068e-01,3.322972000000000037e+00,7.760820000000000496e-01,-9.537900000000000544e-02,4.467189999999999772e-01,-8.520199999999999996e-02,8.854859999999999953e-01,-1.094632999999999967e+00,4.431709999999999816e-01,3.204400000000000026e-01,1.757749999999999868e-01,2.002730000000000066e-01,3.203999999999999904e-02,1.061306000000000083e+00,-2.617990000000000039e-01,-4.347639999999999838e-01,2.611020000000000008e-01,3.285179999999999767e-01,2.525649999999999840e-01,1.400069999999999926e-01,-1.069959999999999939e-01,1.448900999999999994e+00,-4.967139999999999889e-01,1.552430999999999894e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.325757999999999992e+00,4.694630000000000192e-01,1.638619999999999965e+00,-8.388299999999999923e-02
1.058329999999999965e-01,3.322655999999999832e+00,7.760240000000000471e-01,-9.537900000000000544e-02,4.467189999999999772e-01,-8.520199999999999996e-02,8.854859999999999953e-01,-1.095634999999999915e+00,4.437940000000000218e-01,3.189859999999999918e-01,1.760740000000000083e-01,2.000260000000000093e-01,3.192899999999999905e-02,1.058321000000000067e+00,-2.617990000000000039e-01,-4.349060000000000148e-01,2.644630000000000036e-01,3.262999999999999790e-01,2.532730000000000259e-01,1.405359999999999943e-01,-1.069959999999999939e-01,1.447651999999999939e+00,-4.967139999999999889e-01,1.551242000000000010e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.324608000000000008e+00,4.694630000000000192e-01,1.638185999999999920e+00,-8.388299999999999923e-02
1.057850000000000040e-01,3.322369999999999823e+00,7.759800000000000031e-01,-9.564000000000000279e-02,4.472079999999999944e-01,-8.535700000000000232e-02,8.851959999999999829e-01,-1.096611000000000002e+00,4.444549999999999890e-01,3.175769999999999982e-01,1.763929999999999942e-01,1.998060000000000114e-01,3.183099999999999818e-02,1.055360999999999994e+00,-2.617990000000000039e-01,-4.350490000000000190e-01,2.677129999999999788e-01,3.241149999999999864e-01,2.539319999999999911e-01,1.410279999999999867e-01,-1.069959999999999939e-01,1.446457000000000104e+00,-4.967139999999999889e-01,1.550041999999999920e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.323520000000000030e+00,4.694630000000000192e-01,1.637745999999999924e+00,-8.388299999999999923e-02
1.056769999999999932e-01,3.322099000000000135e+00,7.759409999999999918e-01,-9.593699999999999450e-02,4.474859999999999949e-01,-8.559400000000000341e-02,8.850010000000000376e-01,-1.097574999999999967e+00,4.451359999999999761e-01,3.161900000000000266e-01,1.767229999999999912e-01,1.995989999999999986e-01,3.173900000000000332e-02,1.052413999999999961e+00,-2.617990000000000039e-01,-4.351920000000000233e-01,2.709079999999999822e-01,3.219469999999999832e-01,2.545669999999999877e-01,1.414999999999999869e-01,-1.069959999999999939e-01,1.445289999999999964e+00,-4.967139999999999889e-01,1.548837000000000019e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.322462000000000026e+00,4.694630000000000192e-01,1.637302999999999953e+00,-8.388299999999999923e-02
1.056269999999999987e-01,3.321817999999999937e+00,7.759000000000000341e-01,-9.593699999999999450e-02,4.474859999999999949e-01,-8.559400000000000341e-02,8.850010000000000376e-01,-1.098537000000000097e+00,4.458610000000000073e-01,3.148719999999999852e-01,1.770730000000000082e-01,1.994350000000000012e-01,3.166000000000000064e-02,1.049558999999999909e+00,-2.617990000000000039e-01,-4.353330000000000255e-01,2.739599999999999813e-01,3.198400000000000132e-01,2.551320000000000254e-01,1.419729999999999881e-01,-1.069959999999999939e-01,1.444185000000000052e+00,-4.967139999999999889e-01,1.547625999999999946e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.321498000000000062e+00,4.694630000000000192e-01,1.636856000000000089e+00,-8.388299999999999923e-02
1.055060000000000026e-01,3.321536000000000044e+00,7.758599999999999941e-01,-9.626800000000000634e-02,4.477979999999999738e-01,-8.576599999999999502e-02,8.847899999999999654e-01,-1.099506000000000094e+00,4.465990000000000237e-01,3.135760000000000214e-01,1.774260000000000004e-01,1.992859999999999909e-01,3.158500000000000196e-02,1.046748999999999929e+00,-2.617990000000000039e-01,-4.354720000000000257e-01,2.769710000000000227e-01,3.177570000000000117e-01,2.556760000000000144e-01,1.424570000000000003e-01,-1.069959999999999939e-01,1.443094000000000099e+00,-4.967139999999999889e-01,1.546418000000000070e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.320564999999999989e+00,4.694630000000000192e-01,1.636411000000000060e+00,-8.388299999999999923e-02
1.052420000000000022e-01,3.321251000000000175e+00,7.758239999999999581e-01,-9.626800000000000634e-02,4.477979999999999738e-01,-8.576599999999999502e-02,8.847899999999999654e-01,-1.100486000000000075e+00,4.473630000000000106e-01,3.123230000000000173e-01,1.777839999999999976e-01,1.991660000000000097e-01,3.151600000000000235e-02,1.044030000000000014e+00,-2.617990000000000039e-01,-4.356070000000000220e-01,2.798979999999999801e-01,3.157190000000000274e-01,2.561760000000000148e-01,1.429660000000000097e-01,-1.069959999999999939e-01,1.442031000000000063e+00,-4.967139999999999889e-01,1.545214000000000087e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.319693999999999923e+00,4.694630000000000192e-01,1.635969000000000007e+00,-8.388299999999999923e-02
1.049719999999999959e-01,3.320930000000000160e+00,7.757789999999999964e-01,-9.662400000000000155e-02,4.478800000000000003e-01,-8.587699999999999501e-02,8.846990000000000132e-01,-1.101477000000000039e+00,4.481390000000000096e-01,3.111129999999999729e-01,1.781429999999999958e-01,1.990780000000000050e-01,3.145200000000000079e-02,1.041403000000000079e+00,-2.617990000000000039e-01,-4.357400000000000162e-01,2.827430000000000221e-01,3.137269999999999781e-01,2.566359999999999753e-01,1.435170000000000057e-01,-1.069959999999999939e-01,1.440982999999999903e+00,-4.967139999999999889e-01,1.544022000000000006e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.318872000000000044e+00,4.694630000000000192e-01,1.635531999999999986e+00,-8.388299999999999923e-02
1.046979999999999994e-01,3.320591999999999988e+00,7.757309999999999484e-01,-9.700799999999999701e-02,4.479130000000000056e-01,-8.578299999999999814e-02,8.846500000000000474e-01,-1.102473999999999954e+00,4.489210000000000145e-01,3.099239999999999773e-01,1.785019999999999940e-01,1.990049999999999875e-01,3.139000000000000123e-02,1.038821999999999912e+00,-2.617990000000000039e-01,-4.358730000000000104e-01,2.855469999999999953e-01,3.117590000000000083e-01,2.570770000000000000e-01,1.440889999999999949e-01,-1.069959999999999939e-01,1.439943999999999891e+00,-4.967139999999999889e-01,1.542837000000000014e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.318076000000000025e+00,4.694630000000000192e-01,1.635097999999999940e+00,-8.388299999999999923e-02
1.043390000000000012e-01,3.320218000000000114e+00,7.756739999999999746e-01,-9.700799999999999701e-02,4.479130000000000056e-01,-8.578299999999999814e-02,8.846500000000000474e-01,-1.103480000000000016e+00,4.496939999999999826e-01,3.087989999999999902e-01,1.788530000000000120e-01,1.989799999999999902e-01,3.132999999999999674e-02,1.036338999999999899e+00,-2.617990000000000039e-01,-4.360029999999999739e-01,2.881949999999999790e-01,3.098500000000000143e-01,2.574640000000000262e-01,1.446969999999999923e-01,-1.069959999999999939e-01,1.438932000000000100e+00,-4.967139999999999889e-01,1.541674999999999907e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.317320000000000046e+00,4.694630000000000192e-01,1.634678000000000075e+00,-8.388299999999999923e-02
1.039899999999999991e-01,3.319818999999999853e+00,7.756100000000000216e-01,-9.740100000000000147e-02,4.478300000000000058e-01,-8.552300000000000180e-02,8.846739999999999604e-01,-1.104486999999999997e+00,4.504610000000000003e-01,3.076960000000000250e-01,1.791939999999999922e-01,1.989700000000000080e-01,3.127200000000000119e-02,1.033876999999999935e+00,-2.617990000000000039e-01,-4.361289999999999889e-01,2.907799999999999829e-01,3.079569999999999808e-01,2.578360000000000096e-01,1.452890000000000015e-01,-1.069959999999999939e-01,1.437934000000000045e+00,-4.967139999999999889e-01,1.540521000000000029e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.316564999999999985e+00,4.694630000000000192e-01,1.634266999999999914e+00,-8.388299999999999923e-02
1.036640000000000061e-01,3.319373000000000129e+00,7.755330000000000279e-01,-9.740100000000000147e-02,4.478300000000000058e-01,-8.552300000000000180e-02,8.846739999999999604e-01,-1.105496000000000034e+00,4.512129999999999752e-01,3.066360000000000197e-01,1.795150000000000079e-01,1.989889999999999992e-01,3.121499999999999969e-02,1.031457000000000068e+00,-2.617990000000000039e-01,-4.362489999999999979e-01,2.932390000000000274e-01,3.060950000000000060e-01,2.581760000000000166e-01,1.458520000000000094e-01,-1.069959999999999939e-01,1.436963999999999908e+00,-4.967139999999999889e-01,1.539382999999999946e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.315811999999999982e+00,4.694630000000000192e-01,1.633874000000000049e+00,-8.388299999999999923e-02
1.033700000000000035e-01,3.318881999999999888e+00,7.754440000000000222e-01,-9.771799999999999931e-02,4.477929999999999966e-01,-8.518299999999999483e-02,8.846899999999999764e-01,-1.106500000000000039e+00,4.519509999999999916e-01,3.056180000000000008e-01,1.798069999999999946e-01,1.990339999999999887e-01,3.115899999999999920e-02,1.029074000000000044e+00,-2.617990000000000039e-01,-4.363489999999999869e-01,2.955550000000000122e-01,3.042579999999999729e-01,2.584859999999999935e-01,1.463069999999999926e-01,-1.069959999999999939e-01,1.436023999999999967e+00,-4.967139999999999889e-01,1.538264000000000076e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.315034000000000036e+00,4.694630000000000192e-01,1.633512999999999993e+00,-8.388299999999999923e-02
1.030920000000000031e-01,3.318366999999999845e+00,7.753489999999999549e-01,-9.771799999999999931e-02,4.477929999999999966e-01,-8.518299999999999483e-02,8.846899999999999764e-01,-1.107501000000000069e+00,4.526819999999999733e-01,3.046209999999999751e-01,1.800829999999999931e-01,1.990909999999999902e-01,3.110299999999999870e-02,1.026709000000000094e+00,-2.617990000000000039e-01,-4.364379999999999926e-01,2.978000000000000091e-01,3.024330000000000074e-01,2.587820000000000120e-01,1.467070000000000041e-01,-1.069959999999999939e-01,1.435098999999999902e+00,-4.967139999999999889e-01,1.537153999999999909e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.314245000000000108e+00,4.694630000000000192e-01,1.633167999999999953e+00,-8.388299999999999923e-02
1.028379999999999989e-01,3.317861999999999867e+00,7.752580000000000027e-01,-9.791999999999999316e-02,4.478489999999999971e-01,-8.487100000000000199e-02,8.846690000000000387e-01,-1.108435000000000059e+00,4.534110000000000085e-01,3.036780000000000035e-01,1.803150000000000031e-01,1.991789999999999949e-01,3.105199999999999974e-02,1.024399000000000060e+00,-2.617990000000000039e-01,-4.364729999999999999e-01,2.998060000000000169e-01,3.006380000000000163e-01,2.590359999999999885e-01,1.467859999999999998e-01,-1.069959999999999939e-01,1.434201000000000059e+00,-4.967139999999999889e-01,1.536084000000000005e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.313366000000000033e+00,4.694630000000000192e-01,1.632902000000000076e+00,-8.388299999999999923e-02
1.025319999999999981e-01,3.317340999999999873e+00,7.751679999999999682e-01,-9.801200000000000190e-02,4.479810000000000181e-01,-8.480899999999999550e-02,8.845979999999999954e-01,-1.109331999999999985e+00,4.541470000000000229e-01,3.027489999999999903e-01,1.805350000000000010e-01,1.992760000000000087e-01,3.100400000000000031e-02,1.022105000000000041e+00,-2.617990000000000039e-01,-4.364830000000000099e-01,3.017259999999999942e-01,2.988529999999999798e-01,2.592769999999999797e-01,1.467160000000000131e-01,-1.069959999999999939e-01,1.433307000000000109e+00,-4.967139999999999889e-01,1.535031000000000034e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.312437000000000076e+00,4.694630000000000192e-01,1.632668000000000008e+00,-8.388299999999999923e-02
1.021210000000000034e-01,3.316791999999999963e+00,7.750799999999999912e-01,-9.801200000000000190e-02,4.479810000000000181e-01,-8.480899999999999550e-02,8.845979999999999954e-01,-1.110152999999999945e+00,4.548960000000000226e-01,3.018509999999999804e-01,1.807310000000000028e-01,1.993880000000000097e-01,3.095900000000000041e-02,1.019841999999999915e+00,-2.617990000000000039e-01,-4.364439999999999986e-01,3.034749999999999948e-01,2.970849999999999880e-01,2.594910000000000272e-01,1.463520000000000099e-01,-1.069959999999999939e-01,1.432417999999999969e+00,-4.967139999999999889e-01,1.534013999999999989e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.311409000000000047e+00,4.694630000000000192e-01,1.632495999999999947e+00,-8.388299999999999923e-02
1.017679999999999974e-01,3.316314000000000206e+00,7.750120000000000342e-01,-9.789200000000000679e-02,4.480109999999999926e-01,-8.509899999999999409e-02,8.845690000000000497e-01,-1.110888000000000098e+00,4.556749999999999967e-01,3.009769999999999945e-01,1.809099999999999875e-01,1.995129999999999959e-01,3.091899999999999857e-02,1.017589999999999995e+00,-2.617990000000000039e-01,-4.363699999999999801e-01,3.050599999999999978e-01,2.953390000000000182e-01,2.596829999999999972e-01,1.457070000000000032e-01,-1.069959999999999939e-01,1.431526999999999994e+00,-4.967139999999999889e-01,1.533039000000000041e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.310259000000000063e+00,4.694630000000000192e-01,1.632371999999999934e+00,-8.388299999999999923e-02
1.014440000000000064e-01,3.315869000000000177e+00,7.749540000000000317e-01,-9.789200000000000679e-02,4.480109999999999926e-01,-8.509899999999999409e-02,8.845690000000000497e-01,-1.111580000000000013e+00,4.564690000000000136e-01,3.001150000000000206e-01,1.810799999999999910e-01,1.996439999999999881e-01,3.088199999999999973e-02,1.015341999999999967e+00,-2.617990000000000039e-01,-4.362789999999999724e-01,3.065620000000000012e-01,2.936030000000000029e-01,2.598650000000000126e-01,1.449199999999999933e-01,-1.069959999999999939e-01,1.430633999999999961e+00,-4.967139999999999889e-01,1.532086000000000059e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.309047999999999989e+00,4.694630000000000192e-01,1.632273000000000085e+00,-8.388299999999999923e-02
1.010260000000000047e-01,3.315478000000000147e+00,7.749239999999999462e-01,-9.778599999999999792e-02,4.481260000000000243e-01,-8.571099999999999552e-02,8.844629999999999992e-01,-1.112143000000000104e+00,4.573380000000000223e-01,2.992779999999999885e-01,1.812390000000000112e-01,1.997889999999999944e-01,3.085399999999999948e-02,1.013111000000000095e+00,-2.617990000000000039e-01,-4.361599999999999921e-01,3.078600000000000225e-01,2.919140000000000068e-01,2.600219999999999754e-01,1.438180000000000014e-01,-1.069959999999999939e-01,1.429715000000000069e+00,-4.967139999999999889e-01,1.531206000000000067e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.307650999999999897e+00,4.694630000000000192e-01,1.632214000000000054e+00,-8.388299999999999923e-02
1.006129999999999941e-01,3.315138000000000140e+00,7.749080000000000412e-01,-9.771000000000000518e-02,4.480970000000000231e-01,-8.650099999999999456e-02,8.844090000000000007e-01,-1.112673000000000023e+00,4.582330000000000014e-01,2.984490000000000198e-01,1.813980000000000037e-01,1.999370000000000036e-01,3.082800000000000124e-02,1.010891999999999902e+00,-2.617990000000000039e-01,-4.360419999999999852e-01,3.091070000000000206e-01,2.902489999999999792e-01,2.601709999999999856e-01,1.426620000000000110e-01,-1.069959999999999939e-01,1.428781999999999996e+00,-4.967139999999999889e-01,1.530351999999999935e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.306202000000000085e+00,4.694630000000000192e-01,1.632154000000000105e+00,-8.388299999999999923e-02
1.002129999999999965e-01,3.314902000000000015e+00,7.749209999999999710e-01,-9.771000000000000518e-02,4.480970000000000231e-01,-8.650099999999999456e-02,8.844090000000000007e-01,-1.113137000000000043e+00,4.591799999999999771e-01,2.976340000000000097e-01,1.815569999999999962e-01,2.000919999999999921e-01,3.080700000000000105e-02,1.008694999999999897e+00,-2.617990000000000039e-01,-4.359230000000000049e-01,3.102500000000000258e-01,2.886310000000000264e-01,2.603070000000000106e-01,1.414019999999999999e-01,-1.069959999999999939e-01,1.427821999999999925e+00,-4.967139999999999889e-01,1.529547999999999908e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.304645999999999972e+00,4.694630000000000192e-01,1.632092000000000098e+00,-8.388299999999999923e-02
9.977199999999999958e-02,3.314697999999999922e+00,7.749439999999999662e-01,-9.787099999999999966e-02,4.479759999999999853e-01,-8.731099999999999972e-02,8.843729999999999647e-01,-1.113575999999999899e+00,4.601540000000000075e-01,2.968379999999999908e-01,1.817159999999999886e-01,2.002539999999999876e-01,3.078900000000000040e-02,1.006577000000000055e+00,-2.617990000000000039e-01,-4.358139999999999792e-01,3.113480000000000136e-01,2.870809999999999751e-01,2.604299999999999948e-01,1.402100000000000013e-01,-1.069959999999999939e-01,1.426811999999999969e+00,-4.967139999999999889e-01,1.528801000000000077e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.303025000000000100e+00,4.694630000000000192e-01,1.631998000000000060e+00,-8.388299999999999923e-02
9.930999999999999550e-02,3.314509999999999845e+00,7.749730000000000230e-01,-9.787099999999999966e-02,4.479759999999999853e-01,-8.731099999999999972e-02,8.843729999999999647e-01,-1.114001999999999937e+00,4.611419999999999964e-01,2.960510000000000086e-01,1.818750000000000089e-01,2.004199999999999871e-01,3.077299999999999827e-02,1.004497999999999891e+00,-2.617990000000000039e-01,-4.357119999999999882e-01,3.124219999999999775e-01,2.855650000000000133e-01,2.605459999999999998e-01,1.390510000000000079e-01,-1.069959999999999939e-01,1.425777000000000072e+00,-4.967139999999999889e-01,1.528081999999999940e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.301371999999999973e+00,4.694630000000000192e-01,1.631888000000000005e+00,-8.388299999999999923e-02
9.903399999999999703e-02,3.314319999999999933e+00,7.749930000000000430e-01,-9.814599999999999713e-02,4.477249999999999841e-01,-8.804599999999999926e-02,8.843969999999999887e-01,-1.114446999999999965e+00,4.621080000000000187e-01,2.953049999999999842e-01,1.820330000000000004e-01,2.005989999999999995e-01,3.075900000000000162e-02,1.002642000000000033e+00,-2.617990000000000039e-01,-4.356349999999999945e-01,3.135200000000000209e-01,2.841859999999999942e-01,2.606410000000000116e-01,1.382589999999999930e-01,-1.069959999999999939e-01,1.424620999999999915e+00,-4.967139999999999889e-01,1.527455999999999925e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.299695000000000045e+00,4.694630000000000192e-01,1.631691000000000003e+00,-8.388299999999999923e-02
9.873600000000000432e-02,3.314125999999999905e+00,7.750099999999999767e-01,-9.858899999999999608e-02,4.475600000000000134e-01,-8.838300000000000323e-02,8.843969999999999887e-01,-1.114900999999999920e+00,4.630549999999999944e-01,2.945740000000000025e-01,1.821939999999999948e-01,2.007819999999999883e-01,3.074500000000000149e-02,1.000863999999999976e+00,-2.617990000000000039e-01,-4.355609999999999760e-01,3.146240000000000148e-01,2.828530000000000211e-01,2.607300000000000173e-01,1.375919999999999921e-01,-1.069959999999999939e-01,1.423435999999999924e+00,-4.967139999999999889e-01,1.526853999999999933e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.298035000000000050e+00,4.694630000000000192e-01,1.631467000000000001e+00,-8.388299999999999923e-02
